Date,Open,High,Low,Close,Adj Close,Volume
2003-05-30,9.834650993347168,10.064702033996582,9.823867797851562,10.050324440002441,6.945379734039307,3522012
2003-06-02,10.10064697265625,10.179726600646973,9.98562240600586,10.010784149169922,6.91805362701416,3661947
2003-06-03,9.98562240600586,10.043133735656738,9.83824634552002,9.935297966003418,6.8658857345581055,3099983
2003-06-04,9.956866264343262,10.176132202148438,9.89216423034668,10.08626937866211,6.970217704772949,2852106
2003-06-05,9.831056594848633,10.24083423614502,9.831056594848633,10.20848274230957,7.0546722412109375,3544268
2003-06-06,10.20848274230957,10.51042366027832,10.168943405151367,10.23364543914795,7.072062969207764,5266326
2003-06-09,10.244427680969238,10.38821029663086,10.118619918823242,10.197698593139648,7.047219276428223,3674744
2003-06-10,10.222861289978027,10.237238883972168,10.068296432495117,10.222861289978027,7.064610958099365,2001927
2003-06-11,10.143780708312988,10.26240062713623,10.017972946166992,10.258807182312012,7.089452743530273,1983566
2003-06-12,10.316319465637207,10.36304759979248,10.03954029083252,10.165349006652832,7.02486515045166,2065913
2003-06-13,10.24083423614502,10.305536270141602,10.08626937866211,10.183320999145508,7.037283897399902,1806074
2003-06-16,10.129403114318848,10.26240062713623,10.03954029083252,10.26240062713623,7.091933727264404,3737617
2003-06-17,10.273184776306152,10.40977668762207,10.212078094482422,10.3342924118042,7.141615867614746,2311842
2003-06-18,10.345074653625488,10.514019012451172,10.172537803649902,10.35585880279541,7.156518936157227,5584865
2003-06-19,10.424155235290527,10.747664451599121,10.416966438293457,10.521207809448242,7.270786285400391,6396374
2003-06-20,10.567936897277832,10.629043579101562,10.49604606628418,10.585908889770508,7.315499305725098,3826085
2003-06-23,10.531991004943848,10.54996395111084,10.352265357971191,10.44931697845459,7.221102714538574,2605065
2003-06-24,10.44212818145752,10.607477188110352,10.420560836791992,10.517613410949707,7.268296718597412,2922769
2003-06-25,10.478073120117188,10.600288391113281,10.280373573303223,10.352265357971191,7.154035568237305,2613133
2003-06-26,10.273184776306152,10.398994445800781,10.2012939453125,10.384614944458008,7.176394462585449,4359394
2003-06-27,10.345074653625488,10.528396606445312,10.316319465637207,10.517613410949707,7.268296718597412,3689210
2003-06-30,10.571531295776367,10.686555862426758,10.517613410949707,10.625449180603027,7.3428239822387695,5063796
2003-07-01,10.585908889770508,10.776419639587402,10.567936897277832,10.740473747253418,7.422311782836914,6721312
2003-07-02,10.729690551757812,10.841120719909668,10.675772666931152,10.841120719909668,7.4918670654296875,3478335
2003-07-03,10.765636444091797,10.85190486907959,10.71171760559082,10.783609390258789,7.452123641967773,1822766
2003-07-07,10.801582336425781,10.948958396911621,10.765636444091797,10.94536304473877,7.563900470733643,2695480
2003-07-08,10.884256362915039,11.103523254394531,10.866283416748047,11.078360557556152,7.655811309814453,2541635
2003-07-09,11.089144706726074,11.125089645385742,10.769230842590332,10.848311424255371,7.496832847595215,4974494
2003-07-10,10.85190486907959,10.85190486907959,10.6038818359375,10.79079818725586,7.457088947296143,3746798
2003-07-11,10.79079818725586,10.855500221252441,10.722501754760742,10.81236457824707,7.471996307373047,4460937
2003-07-14,10.83752727508545,11.020848274230957,10.754853248596191,10.909418106079102,7.539061069488525,4203880
2003-07-15,10.89144515991211,10.916606903076172,10.49604606628418,10.65779972076416,7.365180969238281,4111518
2003-07-16,10.661395072937012,10.769230842590332,10.424155235290527,10.647016525268555,7.357727527618408,5858057
2003-07-17,10.54996395111084,10.54996395111084,10.3342924118042,10.39539909362793,7.183844089508057,4426718
2003-07-18,10.49604606628418,10.560748100280762,10.391803741455078,10.514019012451172,7.2658162117004395,2916092
2003-07-21,10.585908889770508,10.585908889770508,10.316319465637207,10.39539909362793,7.183844089508057,2219201
2003-07-22,10.406183242797852,10.424155235290527,10.2012939453125,10.36304759979248,7.1614861488342285,4643436
2003-07-23,10.398994445800781,10.452912330627441,10.26240062713623,10.36304759979248,7.1614861488342285,1998311
2003-07-24,10.38821029663086,10.46369457244873,10.204889297485352,10.265995979309082,7.094419479370117,2190547
2003-07-25,10.26240062713623,10.675772666931152,10.26240062713623,10.44212818145752,7.216136932373047,3545381
2003-07-28,10.460101127624512,10.607477188110352,10.406183242797852,10.50323486328125,7.258365631103516,3665563
2003-07-29,10.567936897277832,10.675772666931152,10.43493938446045,10.54277515411377,7.2856879234313965,3455800
2003-07-30,10.578720092773438,10.70452880859375,10.560748100280762,10.65779972076416,7.365180969238281,2155772
2003-07-31,10.729690551757812,10.794392585754395,10.65779972076416,10.75844669342041,7.434730529785156,3019861
2003-08-01,10.75844669342041,10.783609390258789,10.6038818359375,10.754853248596191,7.432248115539551,2676562
2003-08-04,10.71171760559082,10.783609390258789,10.44212818145752,10.71171760559082,7.402440071105957,3170089
2003-08-05,10.686555862426758,10.69734001159668,10.54996395111084,10.618260383605957,7.337856292724609,3308911
2003-08-06,10.618260383605957,10.618260383605957,10.44931697845459,10.44931697845459,7.221102714538574,4786709
2003-08-07,10.50323486328125,10.51042366027832,10.3342924118042,10.352265357971191,7.154035568237305,3479169
2003-08-08,10.38821029663086,10.478073120117188,10.273184776306152,10.45650577545166,7.226075649261475,3608532
2003-08-11,10.413372039794922,10.460101127624512,10.323508262634277,10.413372039794922,7.196266174316406,1394060
2003-08-12,10.485261917114258,10.632637977600098,10.470884323120117,10.629043579101562,7.345310688018799,2526612
2003-08-13,10.629043579101562,10.69015121459961,10.54996395111084,10.575125694274902,7.308048725128174,2074816
2003-08-14,10.49604606628418,10.675772666931152,10.29475212097168,10.585908889770508,7.315499305725098,5406817
2003-08-15,10.49604606628418,10.553559303283691,10.420560836791992,10.54277515411377,7.2856879234313965,1127266
2003-08-18,10.460101127624512,10.607477188110352,10.460101127624512,10.517613410949707,7.268296718597412,2366091
2003-08-19,10.51042366027832,10.517613410949707,10.424155235290527,10.474478721618652,7.238490581512451,2929724
2003-08-20,10.38821029663086,10.514019012451172,10.359454154968262,10.478073120117188,7.240976333618164,2800918
2003-08-21,10.474478721618652,10.49604606628418,10.391803741455078,10.44931697845459,7.221102714538574,2069252
2003-08-22,10.44212818145752,10.481668472290039,10.28756332397461,10.316319465637207,7.129194736480713,2082049
2003-08-25,10.280373573303223,10.373831748962402,10.24802303314209,10.352265357971191,7.154035568237305,1857820
2003-08-26,10.305536270141602,10.438532829284668,10.226455688476562,10.406183242797852,7.191295146942139,3177879
2003-08-27,10.420560836791992,10.618260383605957,10.420560836791992,10.560748100280762,7.298108100891113,3271076
2003-08-28,10.49604606628418,10.65779972076416,10.413372039794922,10.639826774597168,7.352761268615723,2843760
2003-08-29,10.61107063293457,10.682962417602539,10.6038818359375,10.65779972076416,7.365180969238281,1239103
2003-09-02,10.700935363769531,10.981307983398438,10.679367065429688,10.934578895568848,7.556451320648193,3799099
2003-09-03,10.89863395690918,11.031632423400879,10.823148727416992,10.99928092956543,7.601160526275635,3327272
2003-09-04,10.966930389404297,11.010065078735352,10.862689018249512,10.923795700073242,7.548999309539795,1860045
2003-09-05,10.841120719909668,10.887849807739258,10.708124160766602,10.765636444091797,7.439698219299316,2092620
2003-09-08,10.747664451599121,10.783609390258789,10.63623332977295,10.722501754760742,7.4098920822143555,3081621
2003-09-09,10.769230842590332,10.780014038085938,10.65061092376709,10.70452880859375,7.397472858428955,2221149
2003-09-10,10.70452880859375,10.769230842590332,10.632637977600098,10.661395072937012,7.367664337158203,2483770
2003-09-11,10.639826774597168,10.75125789642334,10.499641418457031,10.647016525268555,7.357727527618408,3424920
2003-09-12,10.629043579101562,10.679367065429688,10.55715274810791,10.65779972076416,7.365180969238281,3311971
2003-09-15,10.672178268432617,10.794392585754395,10.654206275939941,10.783609390258789,7.452123641967773,1738472
2003-09-16,10.729690551757812,10.89144515991211,10.69734001159668,10.873472213745117,7.514219284057617,3347024
2003-09-17,10.873472213745117,10.89863395690918,10.81236457824707,10.833931922912598,7.486898422241211,2055063
2003-09-18,10.869877815246582,10.981307983398438,10.83752727508545,10.981307983398438,7.588740825653076,1491708
2003-09-19,10.981307983398438,11.031632423400879,10.920201301574707,10.963335990905762,7.576324462890625,1751825
2003-09-22,10.89144515991211,10.927390098571777,10.787202835083008,10.89144515991211,7.526642799377441,1749600
2003-09-23,10.855500221252441,11.09273910522461,10.855500221252441,11.09273910522461,7.665745735168457,1692291
2003-09-24,11.09992790222168,11.125089645385742,10.887849807739258,10.916606903076172,7.544028282165527,4366349
2003-09-25,10.916606903076172,10.916606903076172,10.682962417602539,10.70452880859375,7.397472858428955,2706886
2003-09-26,10.65779972076416,10.65779972076416,10.49604606628418,10.567936897277832,7.303076267242432,1994416
2003-09-29,10.621854782104492,10.675772666931152,10.49604606628418,10.64342212677002,7.35524320602417,2259262
2003-09-30,10.65061092376709,10.762042045593262,10.528396606445312,10.647016525268555,7.357727527618408,2894671
2003-10-01,10.729690551757812,11.258088111877441,10.715312957763672,11.258088111877441,7.7800140380859375,5938179
2003-10-02,11.179007530212402,11.319194793701172,11.143062591552734,11.268871307373047,7.787468433380127,3523959
2003-10-03,11.333573341369629,11.39468002319336,11.143062591552734,11.168224334716797,7.7179131507873535,4017764
2003-10-06,11.150252342224121,11.236519813537598,11.09273910522461,11.225736618041992,7.757657051086426,1974107
2003-10-07,11.157441139221191,11.34795093536377,11.150252342224121,11.34795093536377,7.842113971710205,3338956
2003-10-08,11.50251579284668,11.606758117675781,11.258088111877441,11.50251579284668,7.948923587799072,9093523
2003-10-09,11.621135711669922,11.980589866638184,11.585190773010254,11.65708065032959,8.055741310119629,5368425
2003-10-10,11.65708065032959,11.736161231994629,11.470165252685547,11.534867286682129,7.97128438949585,4708257
2003-10-13,11.538461685180664,11.675053596496582,11.488138198852539,11.671459197998047,8.065679550170898,1673095
2003-10-14,11.682243347167969,11.754134178161621,11.574406623840332,11.725377082824707,8.102935791015625,2007213
2003-10-15,11.754134178161621,11.779294967651367,11.6462984085083,11.779294967651367,8.140199661254883,2775601
2003-10-16,11.79726791381836,11.915887832641602,11.718188285827637,11.901510238647461,8.224658966064453,2649020
2003-10-17,11.901510238647461,11.976995468139648,11.869158744812012,11.976995468139648,8.27682113647461,3884507
2003-10-20,11.962616920471191,12.009346008300781,11.876347541809082,12.00575065612793,8.296693801879883,3928184
2003-10-21,12.00575065612793,12.00575065612793,11.779294967651367,11.818835258483887,8.167524337768555,4092322
2003-10-22,11.754134178161621,11.85118579864502,11.721782684326172,11.822429656982422,8.170010566711426,2483491
2003-10-23,11.822429656982422,11.937455177307129,11.725377082824707,11.89432144165039,8.219691276550293,2376941
2003-10-24,11.879941940307617,11.879941940307617,11.754134178161621,11.861969947814941,8.197332382202148,2362753
2003-10-27,11.818835258483887,11.987778663635254,11.74694538116455,11.89791488647461,8.222174644470215,1787991
2003-10-28,11.969805717468262,12.041696548461914,11.872753143310547,12.027318000793457,8.311598777770996,2554989
2003-10-29,11.969805717468262,12.203451156616211,11.937455177307129,12.185478210449219,8.420896530151367,1700915
2003-10-30,12.189072608947754,12.282530784606934,12.14953327178955,12.20704460144043,8.43580150604248,2052838
2003-10-31,12.210639953613281,12.275341033935547,12.156722068786621,12.271746635437012,8.480509757995605,1723171
2003-11-03,12.239396095275879,12.40114974975586,12.228612899780273,12.24299144744873,8.460640907287598,3504485
2003-11-04,12.24299144744873,12.24299144744873,12.09561538696289,12.135154724121094,8.386119842529297,5139189
2003-11-05,12.077642440795898,12.221423149108887,11.90510368347168,12.178289413452148,8.415928840637207,3987719
2003-11-06,12.178289413452148,12.340043067932129,12.117181777954102,12.322070121765137,8.515292167663574,2505191
2003-11-07,12.322070121765137,12.44787883758545,12.24658489227295,12.329259872436523,8.520258903503418,2430355
2003-11-10,12.322070121765137,12.361610412597656,12.214234352111816,12.278936386108398,8.485475540161133,1609109
2003-11-11,12.278936386108398,12.358016014099121,12.221423149108887,12.282530784606934,8.487964630126953,1620793
2003-11-12,12.2501802444458,12.4514741897583,12.239396095275879,12.415528297424316,8.579876899719238,2169404
2003-11-13,12.365204811096191,12.49820327758789,12.340043067932129,12.465851783752441,8.614654541015625,1682832
2003-11-14,12.465851783752441,12.50179672241211,12.383177757263184,12.393960952758789,8.56496810913086,2653193
2003-11-17,12.393960952758789,12.393960952758789,12.088425636291504,12.138749122619629,8.388605117797852,2924995
2003-11-18,12.138749122619629,12.192667007446289,11.90510368347168,11.90510368347168,8.22713851928711,2962552
2003-11-19,11.84399700164795,11.89791488647461,11.754134178161621,11.772106170654297,8.13523006439209,4532156
2003-11-20,11.772106170654297,11.89432144165039,11.628325462341309,11.718188285827637,8.097969055175781,2745556
2003-11-21,11.754134178161621,11.75772762298584,11.50251579284668,11.693026542663574,8.080578804016113,5368147
2003-11-24,11.790079116821289,12.135154724121094,11.790079116821289,12.09561538696289,8.358799934387207,3657774
2003-11-25,12.09561538696289,12.257369041442871,12.077642440795898,12.174694061279297,8.413447380065918,2465687
2003-11-26,12.228612899780273,12.365204811096191,12.19626235961914,12.340043067932129,8.527708053588867,2358023
2003-11-28,12.293313980102539,12.526959419250488,12.293313980102539,12.39755630493164,8.567455291748047,1277773
2003-12-01,12.473040580749512,12.663551330566406,12.40833854675293,12.627606391906738,8.726431846618652,2723578
2003-12-02,12.631200790405273,12.69230842590332,12.508986473083496,12.580877304077148,8.694144248962402,3097201
2003-12-03,12.624011993408203,12.728253364562988,12.534148216247559,12.55212116241455,8.674267768859863,2682683
2003-12-04,12.534148216247559,12.616822242736816,12.426312446594238,12.50179672241211,8.639492988586426,4678211
2003-12-05,12.365204811096191,12.365204811096191,12.135154724121094,12.189072608947754,8.423379898071289,5127782
